# précision  : 0.0003 s
# durée      : 30 s
# particules : 100
# méthode    : Velocity-Verlet
5.519710e-01,6.245916e-01,6.143982e-01,5.702091e-01,5.676833e-01,5.745591e-01,5.966964e-01,5.703114e-01,6.042946e-01,5.760635e-01,1.689083e+00,1.750129e+00,1.731291e+00,1.706567e+00,1.688505e+00,1.689850e+00,1.711574e+00,1.706133e+00,1.732595e+00,1.723281e+00,2.829980e+00,2.838890e+00,2.836158e+00,2.820471e+00,2.814304e+00,2.821372e+00,2.829418e+00,2.833302e+00,2.852092e+00,2.845944e+00,3.960005e+00,3.969039e+00,3.960266e+00,3.952830e+00,3.922453e+00,3.934811e+00,3.944995e+00,3.961915e+00,3.966256e+00,3.986034e+00,5.085640e+00,5.067828e+00,5.070337e+00,5.073147e+00,5.063472e+00,5.076040e+00,5.071436e+00,5.083108e+00,5.100595e+00,5.122444e+00,6.209335e+00,6.186056e+00,6.199063e+00,6.193293e+00,6.196482e+00,6.198055e+00,6.188168e+00,6.218128e+00,6.206990e+00,6.233312e+00,7.324518e+00,7.311560e+00,7.319573e+00,7.314979e+00,7.324729e+00,7.322466e+00,7.307958e+00,7.331312e+00,7.323748e+00,7.349012e+00,-6.544695e+00,-6.547634e+00,-6.560518e+00,-6.543547e+00,-6.530026e+00,-6.533968e+00,-6.562381e+00,-6.523904e+00,-6.549824e+00,-6.525513e+00,-5.398028e+00,-5.391089e+00,-5.399828e+00,-5.408393e+00,-5.402607e+00,-5.388018e+00,-5.411890e+00,-5.393527e+00,-5.421667e+00,-5.413998e+00,-4.299551e+00,-4.284698e+00,-4.301921e+00,-4.302696e+00,-4.312758e+00,-4.281815e+00,-4.297517e+00,-4.294565e+00,-4.322483e+00,-4.309146e+00
5.554053e-01,6.305321e-01,6.192274e-01,5.737830e-01,5.681167e-01,5.759180e-01,6.005308e-01,5.756727e-01,6.084590e-01,5.774497e-01,1.688475e+00,1.751808e+00,1.732658e+00,1.707359e+00,1.689098e+00,1.689925e+00,1.711985e+00,1.705732e+00,1.737944e+00,1.730383e+00,2.832019e+00,2.844478e+00,2.841288e+00,2.820322e+00,2.816007e+00,2.824799e+00,2.832540e+00,2.834544e+00,2.857721e+00,2.851469e+00,3.960097e+00,3.971670e+00,3.964309e+00,3.954254e+00,3.919982e+00,3.935000e+00,3.948424e+00,3.964233e+00,3.967447e+00,3.987875e+00,5.087848e+00,5.073114e+00,5.073235e+00,5.077184e+00,5.066415e+00,5.077894e+00,5.073390e+00,5.088249e+00,5.103679e+00,5.127384e+00,6.213634e+00,6.188052e+00,6.201184e+00,6.194740e+00,6.203467e+00,6.200626e+00,6.187234e+00,6.222528e+00,6.211694e+00,6.238433e+00,7.330683e+00,7.317315e+00,7.323563e+00,7.319352e+00,7.324648e+00,7.327850e+00,7.311427e+00,7.335035e+00,7.329673e+00,7.357358e+00,-6.540432e+00,-6.543083e+00,-6.557483e+00,-6.537897e+00,-6.527266e+00,-6.527257e+00,-6.555934e+00,-6.517587e+00,-6.546131e+00,-6.519380e+00,-5.396783e+00,-5.389936e+00,-5.395340e+00,-5.410354e+00,-5.402612e+00,-5.387228e+00,-5.408618e+00,-5.391406e+00,-5.425099e+00,-5.417055e+00,-4.297869e+00,-4.282997e+00,-4.303017e+00,-4.300289e+00,-4.308480e+00,-4.278902e+00,-4.300679e+00,-4.292017e+00,-4.319831e+00,-4.303471e+00
5.593616e-01,6.364048e-01,6.235189e-01,5.779674e-01,5.685142e-01,5.769021e-01,6.037943e-01,5.813902e-01,6.130245e-01,5.799928e-01,1.688255e+00,1.751558e+00,1.733730e+00,1.707117e+00,1.690022e+00,1.691027e+00,1.712988e+00,1.705354e+00,1.742826e+00,1.736251e+00,2.833471e+00,2.852294e+00,2.847218e+00,2.821151e+00,2.816333e+00,2.826887e+00,2.835271e+00,2.835776e+00,2.862849e+00,2.857691e+00,3.960200e+00,3.972806e+00,3.967549e+00,3.955168e+00,3.919609e+00,3.936743e+00,3.952317e+00,3.966266e+00,3.969914e+00,3.989840e+00,5.089916e+00,5.079249e+00,5.077167e+00,5.080932e+00,5.069028e+00,5.078903e+00,5.074762e+00,5.093859e+00,5.105287e+00,5.131023e+00,6.217515e+00,6.190787e+00,6.203065e+00,6.196552e+00,6.209732e+00,6.203435e+00,6.186855e+00,6.225814e+00,6.216891e+00,6.243984e+00,7.337416e+00,7.323492e+00,7.327359e+00,7.324475e+00,7.325676e+00,7.333947e+00,7.315324e+00,7.340328e+00,7.335922e+00,7.365948e+00,-6.535596e+00,-6.538105e+00,-6.552844e+00,-6.532866e+00,-6.525441e+00,-6.520722e+00,-6.548942e+00,-6.512125e+00,-6.542625e+00,-6.514532e+00,-5.397898e+00,-5.390876e+00,-5.394269e+00,-5.413256e+00,-5.404596e+00,-5.388004e+00,-5.407164e+00,-5.390941e+00,-5.429484e+00,-5.419374e+00,-4.294713e+00,-4.280395e+00,-4.302097e+00,-4.297194e+00,-4.302344e+00,-4.275207e+00,-4.303023e+00,-4.288025e+00,-4.316177e+00,-4.297267e+00
5.636482e-01,6.418888e-01,6.270887e-01,5.825757e-01,5.689141e-01,5.775308e-01,6.063577e-01,5.871658e-01,6.179993e-01,5.837967e-01,1.688653e+00,1.750356e+00,1.735003e+00,1.706097e+00,1.691228e+00,1.693187e+00,1.714807e+00,1.705361e+00,1.747247e+00,1.740823e+00,2.834216e+00,2.861370e+00,2.853507e+00,2.822896e+00,2.815242e+00,2.827572e+00,2.837584e+00,2.836967e+00,2.867309e+00,2.864408e+00,3.960460e+00,3.973132e+00,3.970168e+00,3.955698e+00,3.921484e+00,3.940037e+00,3.956473e+00,3.968137e+00,3.973799e+00,3.992145e+00,5.091845e+00,5.085677e+00,5.081987e+00,5.084143e+00,5.071354e+00,5.079178e+00,5.075582e+00,5.099663e+00,5.105687e+00,5.133426e+00,6.221048e+00,6.194615e+00,6.204899e+00,6.198992e+00,6.214858e+00,6.206545e+00,6.187334e+00,6.228196e+00,6.222413e+00,6.249997e+00,7.344476e+00,7.329896e+00,7.330909e+00,7.330188e+00,7.328115e+00,7.340620e+00,7.319577e+00,7.347080e+00,7.342306e+00,7.374426e+00,-6.530317e+00,-6.532835e+00,-6.546732e+00,-6.528843e+00,-6.524761e+00,-6.514672e+00,-6.541714e+00,-6.507753e+00,-6.539611e+00,-6.511341e+00,-5.400842e+00,-5.393506e+00,-5.396536e+00,-5.416344e+00,-5.407736e+00,-5.389788e+00,-5.407602e+00,-5.391606e+00,-5.433881e+00,-5.419936e+00,-4.290403e+00,-4.277122e+00,-4.299146e+00,-4.293774e+00,-4.294985e+00,-4.271011e+00,-4.304287e+00,-4.282843e+00,-4.312045e+00,-4.291013e+00
5.680682e-01,6.465937e-01,6.298144e-01,5.873353e-01,5.693747e-01,5.778999e-01,6.081856e-01,5.926889e-01,6.233456e-01,5.888930e-01,1.689847e+00,1.749312e+00,1.736906e+00,1.704726e+00,1.692572e+00,1.696268e+00,1.717509e+00,1.706111e+00,1.751247e+00,1.744199e+00,2.834213e+00,2.870516e+00,2.859668e+00,2.825354e+00,2.813021e+00,2.827067e+00,2.839549e+00,2.838103e+00,2.871063e+00,2.871308e+00,3.960966e+00,3.973538e+00,3.972502e+00,3.956012e+00,3.925425e+00,3.944612e+00,3.960607e+00,3.969977e+00,3.979004e+00,3.994973e+00,5.093638e+00,5.091843e+00,5.087401e+00,5.086648e+00,5.073477e+00,5.078959e+00,5.076015e+00,5.105327e+00,5.105335e+00,5.134796e+00,6.224339e+00,6.199808e+00,6.206911e+00,6.202252e+00,6.218592e+00,6.209969e+00,6.188856e+00,6.230066e+00,6.228016e+00,6.256379e+00,7.351603e+00,7.336370e+00,7.334264e+00,7.336288e+00,7.332061e+00,7.347698e+00,7.324140e+00,7.354974e+00,7.348609e+00,7.382372e+00,-6.524852e+00,-6.527499e+00,-6.539515e+00,-6.526170e+00,-6.525366e+00,-6.509448e+00,-6.534654e+00,-6.504644e+00,-6.537382e+00,-6.509839e+00,-5.404786e+00,-5.397203e+00,-5.401481e+00,-5.418862e+00,-5.411130e+00,-5.391896e+00,-5.409706e+00,-5.392713e+00,-5.437359e+00,-5.418102e+00,-4.285426e+00,-4.273527e+00,-4.294591e+00,-4.290381e+00,-4.287103e+00,-4.266655e+00,-4.304404e+00,-4.276860e+00,-4.307914e+00,-4.285048e+00
5.724443e-01,6.501504e-01,6.316760e-01,5.919088e-01,5.699629e-01,5.781628e-01,6.093445e-01,5.976815e-01,6.289857e-01,5.952443e-01,1.691947e+00,1.749401e+00,1.739705e+00,1.703536e+00,1.693840e+00,1.699990e+00,1.720998e+00,1.707894e+00,1.754897e+00,1.746605e+00,2.833509e+00,2.878584e+00,2.865258e+00,2.828234e+00,2.810212e+00,2.825803e+00,2.841317e+00,2.839207e+00,2.874214e+00,2.878019e+00,3.961745e+00,3.974934e+00,3.974953e+00,3.956295e+00,3.930986e+00,3.949987e+00,3.964389e+00,3.971902e+00,3.985193e+00,3.998462e+00,5.095308e+00,5.097354e+00,5.093044e+00,5.088394e+00,5.075507e+00,5.078592e+00,5.076339e+00,5.110506e+00,5.104810e+00,5.135443e+00,6.227501e+00,6.206483e+00,6.209337e+00,6.206409e+00,6.220895e+00,6.213679e+00,6.191479e+00,6.231905e+00,6.233437e+00,6.262926e+00,7.358538e+00,7.342807e+00,7.337554e+00,7.342525e+00,7.337346e+00,7.354972e+00,7.328981e+00,7.363541e+00,7.354572e+00,7.389316e+00,-6.519578e+00,-6.522418e+00,-6.531796e+00,-6.525043e+00,-6.527252e+00,-6.505374e+00,-6.528263e+00,-6.502860e+00,-6.536115e+00,-6.509611e+00,-5.408756e+00,-5.401211e+00,-5.408003e+00,-5.420198e+00,-5.413996e+00,-5.393623e+00,-5.412941e+00,-5.393570e+00,-5.439154e+00,-5.413728e+00,-4.280301e+00,-4.269997e+00,-4.289116e+00,-4.287302e+00,-4.279319e+00,-4.262473e+00,-4.303501e+00,-4.270501e+00,-4.304157e+00,-4.279563e+00
5.766448e-01,6.523251e-01,6.327725e-01,5.959398e-01,5.707380e-01,5.785000e-01,6.099846e-01,6.019480e-01,6.348105e-01,6.027451e-01,1.694963e+00,1.751268e+00,1.743461e+00,1.703072e+00,1.694792e+00,1.703973e+00,1.725043e+00,1.710878e+00,1.758308e+00,1.748355e+00,2.832251e+00,2.884701e+00,2.869949e+00,2.831228e+00,2.807468e+00,2.824335e+00,2.843076e+00,2.840334e+00,2.876962e+00,2.884175e+00,3.962760e+00,3.978039e+00,3.977893e+00,3.956724e+00,3.937584e+00,3.955565e+00,3.967509e+00,3.973997e+00,3.991842e+00,4.002663e+00,5.096882e+00,5.102070e+00,5.098550e+00,5.089452e+00,5.077564e+00,5.078493e+00,5.076897e+00,5.114911e+00,5.104742e+00,5.135746e+00,6.230636e+00,6.214562e+00,6.212386e+00,6.211414e+00,6.221933e+00,6.217624e+00,6.195146e+00,6.234183e+00,6.238439e+00,6.269363e+00,7.365031e+00,7.349148e+00,7.340945e+00,7.348608e+00,7.343527e+00,7.362199e+00,7.334068e+00,7.372223e+00,7.359887e+00,7.394783e+00,-6.514943e+00,-6.517970e+00,-6.524402e+00,-6.525422e+00,-6.530199e+00,-6.502679e+00,-6.523103e+00,-6.502290e+00,-6.535760e+00,-6.509861e+00,-5.411768e+00,-5.404744e+00,-5.414760e+00,-5.419987e+00,-5.415795e+00,-5.394372e+00,-5.416540e+00,-5.393624e+00,-5.438795e+00,-5.407121e+00,-4.275474e+00,-4.266884e+00,-4.283447e+00,-4.284733e+00,-4.272112e+00,-4.258736e+00,-4.301845e+00,-4.264144e+00,-4.301014e+00,-4.274616e+00
5.806031e-01,6.531094e-01,6.333059e-01,5.991234e-01,5.717338e-01,5.790870e-01,6.103054e-01,6.054148e-01,6.406939e-01,6.112201e-01,1.698792e+00,1.755119e+00,1.748033e+00,1.703789e+00,1.695223e+00,1.707796e+00,1.729329e+00,1.715058e+00,1.762094e+00,1.749819e+00,2.830685e+00,2.888449e+00,2.873587e+00,2.834063e+00,2.805416e+00,2.823231e+00,2.845019e+00,2.841109e+00,2.879548e+00,2.889477e+00,3.963929e+00,3.983176e+00,3.981565e+00,3.957448e+00,3.944610e+00,3.960748e+00,3.969735e+00,3.976304e+00,3.998335e+00,4.007524e+00,5.098401e+00,5.106120e+00,5.103634e+00,5.090003e+00,5.079767e+00,5.079095e+00,5.078017e+00,5.118360e+00,5.105738e+00,5.136115e+00,6.233815e+00,6.223775e+00,6.216210e+00,6.217106e+00,6.222017e+00,6.221751e+00,6.199728e+00,6.237265e+00,6.242834e+00,6.275372e+00,7.370847e+00,7.355369e+00,7.344592e+00,7.354202e+00,7.349933e+00,7.369089e+00,7.339346e+00,7.380415e+00,7.364221e+00,7.398400e+00,-6.511356e+00,-6.514519e+00,-6.518304e+00,-6.526978e+00,-6.533731e+00,-6.501414e+00,-6.519722e+00,-6.502611e+00,-6.535988e+00,-6.509641e+00,-5.412984e+00,-5.407083e+00,-5.420353e+00,-5.418169e+00,-5.416255e+00,-5.393745e+00,-5.419653e+00,-5.392533e+00,-5.436161e+00,-5.398880e+00,-4.271276e+00,-4.264459e+00,-4.278191e+00,-4.282773e+00,-4.265816e+00,-4.255629e+00,-4.299755e+00,-4.258086e+00,-4.298598e+00,-4.270145e+00
5.843224e-01,6.527357e-01,6.335402e-01,6.012832e-01,5.729427e-01,5.800671e-01,6.105184e-01,6.081408e-01,6.465266e-01,6.204244e-01,1.703221e+00,1.760720e+00,1.753126e+00,1.705957e+00,1.695022e+00,1.711073e+00,1.733523e+00,1.720235e+00,1.766568e+00,1.751401e+00,2.829140e+00,2.889946e+00,2.876216e+00,2.836550e+00,2.804552e+00,2.822985e+00,2.847302e+00,2.841502e+00,2.882214e+00,2.893747e+00,3.965146e+00,3.990178e+00,3.986036e+00,3.958566e+00,3.951506e+00,3.965036e+00,3.970982e+00,3.978812e+00,4.004098e+00,4.012871e+00,5.099917e+00,5.109853e+00,5.108145e+00,5.090304e+00,5.082225e+00,5.080772e+00,5.079939e+00,5.120809e+00,5.108287e+00,5.136955e+00,6.237073e+00,6.233708e+00,6.220872e+00,6.223236e+00,6.221524e+00,6.226015e+00,6.205048e+00,6.241357e+00,6.246497e+00,6.280610e+00,7.375759e+00,7.361463e+00,7.348597e+00,7.358950e+00,7.355744e+00,7.375313e+00,7.344715e+00,7.387507e+00,7.367261e+00,7.400028e+00,-6.509051e+00,-6.512306e+00,-6.514422e+00,-6.529127e+00,-6.537152e+00,-6.501388e+00,-6.518514e+00,-6.503304e+00,-6.536259e+00,-6.508144e+00,-5.411847e+00,-5.407683e+00,-5.423535e+00,-5.414954e+00,-5.415331e+00,-5.391606e+00,-5.421549e+00,-5.390180e+00,-5.431465e+00,-5.389715e+00,-4.267906e+00,-4.262900e+00,-4.273776e+00,-4.281429e+00,-4.260647e+00,-4.253246e+00,-4.297526e+00,-4.252539e+00,-4.296896e+00,-4.265993e+00
5.878634e-01,6.516103e-01,6.337522e-01,6.024223e-01,5.743065e-01,5.815329e-01,6.108186e-01,6.102938e-01,6.522412e-01,6.300514e-01,1.707945e+00,1.767479e+00,1.758349e+00,1.709596e+00,1.694221e+00,1.713524e+00,1.737326e+00,1.726033e+00,1.771743e+00,1.753514e+00,2.827999e+00,2.889784e+00,2.878072e+00,2.838606e+00,2.805172e+00,2.823940e+00,2.850005e+00,2.841804e+00,2.885169e+00,2.896935e+00,3.966306e+00,3.998454e+00,3.991186e+00,3.960119e+00,3.957813e+00,3.968115e+00,3.971341e+00,3.981452e+00,4.008741e+00,4.018431e+00,5.101485e+00,5.113755e+00,5.112085e+00,5.090645e+00,5.085013e+00,5.083763e+00,5.082767e+00,5.122362e+00,5.112658e+00,5.138628e+00,6.240405e+00,6.243875e+00,6.226327e+00,6.229500e+00,6.220826e+00,6.230388e+00,6.210922e+00,6.246482e+00,6.249355e+00,6.284733e+00,7.379551e+00,7.367419e+00,7.352983e+00,7.362507e+00,7.360129e+00,7.380516e+00,7.350005e+00,7.392957e+00,7.368806e+00,7.399871e+00,-6.507969e+00,-6.511343e+00,-6.513329e+00,-6.531148e+00,-6.539664e+00,-6.502180e+00,-6.519562e+00,-6.503736e+00,-6.535970e+00,-6.504920e+00,-5.408188e+00,-5.406275e+00,-5.423478e+00,-5.410745e+00,-5.413126e+00,-5.388082e+00,-5.421793e+00,-5.386630e+00,-5.425173e+00,-5.380311e+00,-4.265440e+00,-4.262283e+00,-4.270457e+00,-4.280627e+00,-4.256725e+00,-4.251595e+00,-4.295383e+00,-4.247632e+00,-4.295777e+00,-4.261930e+00
5.913180e-01,6.502048e-01,6.341912e-01,6.027255e-01,5.757154e-01,5.835163e-01,6.113679e-01,6.121044e-01,6.578182e-01,6.397546e-01,1.712618e+00,1.774584e+00,1.763289e+00,1.714475e+00,1.693011e+00,1.715035e+00,1.740522e+00,1.731961e+00,1.777560e+00,1.756558e+00,2.827652e+00,2.888850e+00,2.879519e+00,2.840271e+00,2.807370e+00,2.826236e+00,2.853102e+00,2.842359e+00,2.888558e+00,2.899118e+00,3.967335e+00,4.007183e+00,3.996748e+00,3.962086e+00,3.963192e+00,3.969905e+00,3.971082e+00,3.984111e+00,4.012149e+00,4.023877e+00,5.103156e+00,5.118349e+00,5.115603e+00,5.091310e+00,5.088157e+00,5.088120e+00,5.086462e+00,5.123246e+00,5.118827e+00,5.141412e+00,6.243760e+00,6.253784e+00,6.232437e+00,6.235565e+00,6.220248e+00,6.234851e+00,6.217170e+00,6.252481e+00,6.251395e+00,6.287419e+00,7.382039e+00,7.373194e+00,7.357667e+00,7.364622e+00,7.362415e+00,7.384356e+00,7.354963e+00,7.396376e+00,7.368844e+00,7.398470e+00,-6.507750e+00,-6.511348e+00,-6.514981e+00,-6.532337e+00,-6.540552e+00,-6.503215e+00,-6.522546e+00,-6.503306e+00,-6.534640e+00,-6.499930e+00,-5.402243e+00,-5.402911e+00,-5.419995e+00,-5.406028e+00,-5.409820e+00,-5.383506e+00,-5.420340e+00,-5.382065e+00,-5.417898e+00,-5.371259e+00,-4.263836e+00,-4.262588e+00,-4.268333e+00,-4.280225e+00,-4.254098e+00,-4.250600e+00,-4.293460e+00,-4.243426e+00,-4.295002e+00,-4.257684e+00
5.947794e-01,6.489592e-01,6.350533e-01,6.025094e-01,5.770199e-01,5.859858e-01,6.122875e-01,6.138147e-01,6.632825e-01,6.491883e-01,1.716916e+00,1.781227e+00,1.767565e+00,1.720158e+00,1.691719e+00,1.715681e+00,1.743292e+00,1.737508e+00,1.783910e+00,1.760866e+00,2.828359e+00,2.888114e+00,2.880972e+00,2.841693e+00,2.811052e+00,2.829508e+00,2.856458e+00,2.843509e+00,2.892454e+00,2.900475e+00,3.968211e+00,4.015549e+00,4.002372e+00,3.964403e+00,3.967442e+00,3.970558e+00,3.970613e+00,3.986655e+00,4.014499e+00,4.028899e+00,5.104967e+00,5.124091e+00,5.118953e+00,5.092545e+00,5.091614e+00,5.093700e+00,5.090881e+00,5.123769e+00,5.126451e+00,5.145447e+00,6.247048e+00,6.262994e+00,6.238988e+00,6.241075e+00,6.220038e+00,6.239388e+00,6.223618e+00,6.259037e+00,6.252667e+00,6.288433e+00,7.383107e+00,7.378694e+00,7.362434e+00,7.365231e+00,7.362267e+00,7.386572e+00,7.359255e+00,7.397650e+00,7.367602e+00,7.396955e+00,-6.507846e+00,-6.511779e+00,-6.518664e+00,-6.532172e+00,-6.539390e+00,-6.503897e+00,-6.526769e+00,-6.501604e+00,-6.532414e+00,-6.493462e+00,-5.394578e+00,-5.397937e+00,-5.413554e+00,-5.401296e+00,-5.405617e+00,-5.378327e+00,-5.417497e+00,-5.376729e+00,-5.410310e+00,-5.363008e+00,-4.262939e+00,-4.263692e+00,-4.267371e+00,-4.280024e+00,-4.252752e+00,-4.250113e+00,-4.291800e+00,-4.239918e+00,-4.294244e+00,-4.252990e+00
5.983172e-01,6.482291e-01,6.364697e-01,6.021476e-01,5.780567e-01,5.888509e-01,6.136650e-01,6.156377e-01,6.686942e-01,6.580621e-01,1.720599e+00,1.787150e+00,1.770898e+00,1.726093e+00,1.690752e+00,1.715692e+00,1.746057e+00,1.742237e+00,1.790651e+00,1.766653e+00,2.829797e+00,2.888445e+00,2.882799e+00,2.843104e+00,2.815992e+00,2.833064e+00,2.859856e+00,2.845521e+00,2.896851e+00,2.901260e+00,3.968973e+00,4.022926e+00,4.007705e+00,3.966981e+00,3.970500e+00,3.970411e+00,3.970407e+00,3.988959e+00,4.016195e+00,4.033265e+00,5.106938e+00,5.131268e+00,5.122434e+00,5.094536e+00,5.095270e+00,5.100200e+00,5.095834e+00,5.124267e+00,5.134921e+00,5.150693e+00,6.250132e+00,6.271156e+00,6.245728e+00,6.245668e+00,6.220356e+00,6.243963e+00,6.230086e+00,6.265710e+00,6.253298e+00,6.287721e+00,7.382763e+00,7.383780e+00,7.366939e+00,7.364527e+00,7.359795e+00,7.387058e+00,7.362493e+00,7.397008e+00,7.365502e+00,7.396411e+00,-6.507685e+00,-6.511939e+00,-6.523193e+00,-6.530411e+00,-6.536162e+00,-6.503746e+00,-6.531291e+00,-6.498504e+00,-6.529655e+00,-6.485960e+00,-5.385957e+00,-5.391912e+00,-5.405076e+00,-5.396978e+00,-5.400719e+00,-5.373036e+00,-5.413787e+00,-5.370890e+00,-5.403078e+00,-5.355835e+00,-4.262480e+00,-4.265369e+00,-4.267409e+00,-4.279801e+00,-4.252614e+00,-4.249925e+00,-4.290367e+00,-4.237049e+00,-4.293126e+00,-4.247636e+00
6.019621e-01,6.482785e-01,6.385045e-01,6.019984e-01,5.786858e-01,5.919728e-01,6.155660e-01,6.177307e-01,6.741364e-01,6.661958e-01,1.723539e+00,1.791843e+00,1.773149e+00,1.731710e+00,1.690517e+00,1.715391e+00,1.748829e+00,1.745870e+00,1.797634e+00,1.773946e+00,2.831958e+00,2.890482e+00,2.885245e+00,2.844772e+00,2.821879e+00,2.836582e+00,2.863060e+00,2.848517e+00,2.901683e+00,2.901788e+00,3.969704e+00,4.028980e+00,4.012458e+00,3.969740e+00,3.972440e+00,3.969891e+00,3.970928e+00,3.990937e+00,4.017756e+00,4.036862e+00,5.109065e+00,5.139925e+00,5.126319e+00,5.097389e+00,5.098944e+00,5.107228e+00,5.101131e+00,5.125047e+00,5.143454e+00,5.156889e+00,6.252838e+00,6.278038e+00,6.252391e+00,6.248993e+00,6.221259e+00,6.248510e+00,6.236375e+00,6.271966e+00,6.253506e+00,6.285517e+00,7.381177e+00,7.388294e+00,7.370751e+00,7.362955e+00,7.355526e+00,7.385930e+00,7.364323e+00,7.395012e+00,7.363062e+00,7.397335e+00,-6.506832e+00,-6.511128e+00,-6.527237e+00,-6.527115e+00,-6.531223e+00,-6.502497e+00,-6.535139e+00,-6.494169e+00,-6.526523e+00,-6.477897e+00,-5.377225e+00,-5.385513e+00,-5.395654e+00,-5.393402e+00,-5.395335e+00,-5.368094e+00,-5.409795e+00,-5.364811e+00,-5.396805e+00,-5.349826e+00,-4.262086e+00,-4.267288e+00,-4.268154e+00,-4.279338e+00,-4.253548e+00,-4.249792e+00,-4.289066e+00,-4.234712e+00,-4.291282e+00,-4.241509e+00
6.056999e-01,6.492784e-01,6.411580e-01,6.023559e-01,5.788318e-01,5.951815e-01,6.180301e-01,6.201835e-01,6.797020e-01,6.735523e-01,1.725741e+00,1.794985e+00,1.774350e+00,1.736514e+00,1.691342e+00,1.715133e+00,1.751639e+00,1.748336e+00,1.804719e+00,1.782549e+00,2.834813e+00,2.894525e+00,2.888392e+00,2.846942e+00,2.828362e+00,2.839734e+00,2.865875e+00,2.852429e+00,2.906834e+00,2.902422e+00,3.970524e+00,4.033697e+00,4.016463e+00,3.972631e+00,3.973455e+00,3.969437e+00,3.972550e+00,3.992565e+00,4.019703e+00,4.039702e+00,5.111323e+00,5.149828e+00,5.130795e+00,5.101112e+00,5.102413e+00,5.114373e+00,5.106609e+00,5.126346e+00,5.151209e+00,5.163552e+00,6.254962e+00,6.283548e+00,6.258706e+00,6.250755e+00,6.222688e+00,6.252912e+00,6.242243e+00,6.277229e+00,6.253594e+00,6.282372e+00,7.378692e+00,7.392128e+00,7.373472e+00,7.361117e+00,7.350257e+00,7.383544e+00,7.364545e+00,7.392452e+00,7.360819e+00,7.399935e+00,-6.505062e+00,-6.508796e+00,-6.529606e+00,-6.522591e+00,-6.525157e+00,-6.500125e+00,-6.537505e+00,-6.488954e+00,-6.523267e+00,-6.469711e+00,-5.369201e+00,-5.379436e+00,-5.386359e+00,-5.390755e+00,-5.389694e+00,-5.363892e+00,-5.406044e+00,-5.358751e+00,-5.391938e+00,-5.344858e+00,-4.261319e+00,-4.269035e+00,-4.269192e+00,-4.278456e+00,-4.255348e+00,-4.249462e+00,-4.287767e+00,-4.232760e+00,-4.288440e+00,-4.234618e+00
6.094730e-01,6.513120e-01,6.443720e-01,6.034264e-01,5.785136e-01,5.982985e-01,6.210719e-01,6.230158e-01,6.854826e-01,6.802337e-01,1.727344e+00,1.796615e+00,1.774693e+00,1.740160e+00,1.693420e+00,1.715257e+00,1.754534e+00,1.749884e+00,1.811793e+00,1.792412e+00,2.838208e+00,2.900484e+00,2.892150e+00,2.849778e+00,2.835075e+00,2.842235e+00,2.868080e+00,2.856995e+00,2.911818e+00,2.903561e+00,3.971571e+00,4.037329e+00,4.019698e+00,3.975656e+00,3.973825e+00,3.969438e+00,3.975498e+00,3.993903e+00,4.022470e+00,4.041890e+00,5.113663e+00,5.160503e+00,5.135924e+00,5.105611e+00,5.105450e+00,5.121256e+00,5.112147e+00,5.128296e+00,5.157403e+00,5.170016e+00,6.256295e+00,6.287744e+00,6.264404e+00,6.250782e+00,6.224462e+00,6.256992e+00,6.247400e+00,6.280945e+00,6.253910e+00,6.279103e+00,7.375779e+00,7.395282e+00,7.374901e+00,7.359619e+00,7.344889e+00,7.380460e+00,7.363243e+00,7.390191e+00,7.359256e+00,7.404173e+00,-6.502363e+00,-6.504652e+00,-6.529470e+00,-6.517299e+00,-6.518597e+00,-6.496822e+00,-6.537910e+00,-6.483291e+00,-6.520171e+00,-6.461787e+00,-5.362587e+00,-5.374303e+00,-5.378147e+00,-5.389062e+00,-5.384070e+00,-5.360704e+00,-5.402923e+00,-5.352948e+00,-5.388702e+00,-5.340185e+00,-4.259746e+00,-4.270157e+00,-4.270019e+00,-4.277053e+00,-4.257734e+00,-4.248719e+00,-4.286340e+00,-4.231020e+00,-4.284956e+00,-4.227084e+00
