# précision  : 0.001 s
# durée      : 100 s
# particules : 9
# méthode    : Velocity-Verlet
9.330578e-01,-3.426211e+00,-7.781417e-02,1.543433e+00,3.419775e+00,4.268225e+00,1.574484e+00,3.838185e-01,1.501232e+00
9.353306e-01,-3.432240e+00,-8.058019e-02,1.544185e+00,3.425210e+00,4.268405e+00,1.573196e+00,3.858078e-01,1.500687e+00
9.363381e-01,-3.438270e+00,-8.208095e-02,1.544936e+00,3.428131e+00,4.271098e+00,1.571909e+00,3.870522e-01,1.500887e+00
9.359570e-01,-3.444300e+00,-8.219321e-02,1.545687e+00,3.430039e+00,4.274805e+00,1.570622e+00,3.873628e-01,1.502020e+00
9.354661e-01,-3.450329e+00,-8.219554e-02,1.546439e+00,3.433386e+00,4.277072e+00,1.569335e+00,3.875520e-01,1.503276e+00
9.362998e-01,-3.456359e+00,-8.352252e-02,1.547190e+00,3.439083e+00,4.276989e+00,1.568048e+00,3.885578e-01,1.503714e+00
9.384880e-01,-3.462389e+00,-8.620400e-02,1.547941e+00,3.445750e+00,4.275937e+00,1.566761e+00,3.904940e-01,1.503222e+00
9.406159e-01,-3.468418e+00,-8.882510e-02,1.548692e+00,3.450923e+00,4.276378e+00,1.565474e+00,3.925405e-01,1.502620e+00
9.413618e-01,-3.474448e+00,-9.006426e-02,1.549444e+00,3.453674e+00,4.279241e+00,1.564187e+00,3.937645e-01,1.502840e+00
9.407960e-01,-3.480478e+00,-8.999179e-02,1.550195e+00,3.455725e+00,4.282805e+00,1.562900e+00,3.941132e-01,1.503936e+00
9.403214e-01,-3.486507e+00,-9.001049e-02,1.550946e+00,3.459400e+00,4.284744e+00,1.561613e+00,3.944703e-01,1.505023e+00
9.412882e-01,-3.492537e+00,-9.147050e-02,1.551698e+00,3.465327e+00,4.284431e+00,1.560326e+00,3.957096e-01,1.505228e+00
9.435087e-01,-3.498567e+00,-9.418431e-02,1.552449e+00,3.471932e+00,4.283441e+00,1.559038e+00,3.978164e-01,1.504566e+00
9.454662e-01,-3.504596e+00,-9.663509e-02,1.553200e+00,3.476840e+00,4.284148e+00,1.557751e+00,3.999040e-01,1.503922e+00
9.459461e-01,-3.510626e+00,-9.760821e-02,1.553952e+00,3.479458e+00,4.287144e+00,1.556464e+00,4.011074e-01,1.504163e+00
9.452159e-01,-3.516656e+00,-9.737131e-02,1.554703e+00,3.481683e+00,4.290533e+00,1.555177e+00,4.015096e-01,1.505206e+00
9.447824e-01,-3.522685e+00,-9.743104e-02,1.555454e+00,3.485683e+00,4.292148e+00,1.553890e+00,4.020484e-01,1.506111e+00
9.458829e-01,-3.528715e+00,-9.902480e-02,1.556205e+00,3.491806e+00,4.291639e+00,1.552603e+00,4.035188e-01,1.506085e+00
9.481111e-01,-3.534745e+00,-1.017463e-01,1.556957e+00,3.498312e+00,4.290747e+00,1.551316e+00,4.057799e-01,1.505268e+00
9.498744e-01,-3.540774e+00,-1.040029e-01,1.557708e+00,3.502957e+00,4.291716e+00,1.550029e+00,4.078939e-01,1.504599e+00
9.500875e-01,-3.546804e+00,-1.047092e-01,1.558459e+00,3.505481e+00,4.294808e+00,1.548742e+00,4.090790e-01,1.504858e+00
9.492157e-01,-3.552834e+00,-1.043307e-01,1.559211e+00,3.507909e+00,4.297993e+00,1.547455e+00,4.095507e-01,1.505831e+00
9.488463e-01,-3.558864e+00,-1.044546e-01,1.559962e+00,3.512226e+00,4.299291e+00,1.546167e+00,4.102831e-01,1.506542e+00
9.500772e-01,-3.564893e+00,-1.061787e-01,1.560713e+00,3.518508e+00,4.298623e+00,1.544880e+00,4.119800e-01,1.506290e+00
9.522866e-01,-3.570923e+00,-1.088814e-01,1.561465e+00,3.524884e+00,4.297861e+00,1.543593e+00,4.143780e-01,1.505336e+00
9.538340e-01,-3.576953e+00,-1.109221e-01,1.562216e+00,3.529275e+00,4.299085e+00,1.542306e+00,4.165053e-01,1.504653e+00
9.537832e-01,-3.582982e+00,-1.113645e-01,1.562967e+00,3.531743e+00,4.302231e+00,1.541019e+00,4.176768e-01,1.504926e+00
9.527946e-01,-3.589012e+00,-1.108692e-01,1.563718e+00,3.534399e+00,4.305190e+00,1.539732e+00,4.182344e-01,1.505813e+00
9.525104e-01,-3.595042e+00,-1.110783e-01,1.564470e+00,3.539019e+00,4.306184e+00,1.538445e+00,4.191703e-01,1.506321e+00
9.538642e-01,-3.601071e+00,-1.129253e-01,1.565221e+00,3.545424e+00,4.305394e+00,1.537158e+00,4.210866e-01,1.505849e+00
9.560270e-01,-3.607101e+00,-1.155814e-01,1.565972e+00,3.551642e+00,4.304790e+00,1.535871e+00,4.236035e-01,1.504777e+00
9.573392e-01,-3.613131e+00,-1.173868e-01,1.566724e+00,3.555793e+00,4.306254e+00,1.534584e+00,4.257329e-01,1.504092e+00
9.570312e-01,-3.619160e+00,-1.175722e-01,1.567475e+00,3.558244e+00,4.309417e+00,1.533296e+00,4.268978e-01,1.504371e+00
9.559523e-01,-3.625190e+00,-1.169865e-01,1.568226e+00,3.561146e+00,4.312129e+00,1.532009e+00,4.275578e-01,1.505155e+00
9.557717e-01,-3.631220e+00,-1.172991e-01,1.568978e+00,3.566053e+00,4.312837e+00,1.530722e+00,4.287048e-01,1.505453e+00
9.572369e-01,-3.637249e+00,-1.192577e-01,1.569729e+00,3.572542e+00,4.311962e+00,1.529435e+00,4.308310e-01,1.504771e+00
9.593247e-01,-3.643279e+00,-1.218387e-01,1.570480e+00,3.578580e+00,4.311538e+00,1.528148e+00,4.334487e-01,1.503598e+00
9.603851e-01,-3.649309e+00,-1.233924e-01,1.571231e+00,3.582510e+00,4.313223e+00,1.526861e+00,4.355712e-01,1.502919e+00
9.598305e-01,-3.655338e+00,-1.233310e-01,1.571983e+00,3.584982e+00,4.316365e+00,1.525574e+00,4.367384e-01,1.503196e+00
9.586888e-01,-3.661368e+00,-1.226826e-01,1.572734e+00,3.588144e+00,4.318818e+00,1.524287e+00,4.375170e-01,1.503862e+00
9.586268e-01,-3.667398e+00,-1.231139e-01,1.573485e+00,3.593317e+00,4.319259e+00,1.523000e+00,4.388802e-01,1.503943e+00
9.601884e-01,-3.673427e+00,-1.251688e-01,1.574237e+00,3.599853e+00,4.318337e+00,1.521713e+00,4.412049e-01,1.503063e+00
9.621725e-01,-3.679457e+00,-1.276462e-01,1.574988e+00,3.605693e+00,4.318112e+00,1.520426e+00,4.439053e-01,1.501807e+00
9.629679e-01,-3.685487e+00,-1.289348e-01,1.575739e+00,3.609425e+00,4.319994e+00,1.519138e+00,4.460141e-01,1.501142e+00
9.621805e-01,-3.691516e+00,-1.286407e-01,1.576491e+00,3.611955e+00,4.323078e+00,1.517851e+00,4.471947e-01,1.501406e+00
9.610039e-01,-3.697546e+00,-1.279573e-01,1.577242e+00,3.615385e+00,4.325263e+00,1.516564e+00,4.481069e-01,1.501938e+00
9.610725e-01,-3.703576e+00,-1.285192e-01,1.577993e+00,3.620800e+00,4.325462e+00,1.515277e+00,4.496892e-01,1.501800e+00
9.627117e-01,-3.709605e+00,-1.306516e-01,1.578744e+00,3.627348e+00,4.324529e+00,1.513990e+00,4.521989e-01,1.500735e+00
9.645640e-01,-3.715635e+00,-1.329972e-01,1.579496e+00,3.632976e+00,4.324515e+00,1.512703e+00,4.549647e-01,1.499414e+00
9.650845e-01,-3.721665e+00,-1.340110e-01,1.580247e+00,3.636539e+00,4.326566e+00,1.511416e+00,4.570556e-01,1.498767e+00
9.640816e-01,-3.727694e+00,-1.335014e-01,1.580998e+00,3.639160e+00,4.329560e+00,1.510129e+00,4.582617e-01,1.499005e+00
9.628979e-01,-3.733724e+00,-1.328109e-01,1.581750e+00,3.642862e+00,4.331472e+00,1.508842e+00,4.593217e-01,1.499390e+00
9.631047e-01,-3.739754e+00,-1.335110e-01,1.582501e+00,3.648492e+00,4.331457e+00,1.507555e+00,4.611232e-01,1.499032e+00
9.647999e-01,-3.745783e+00,-1.356995e-01,1.583252e+00,3.655016e+00,4.330547e+00,1.506267e+00,4.638031e-01,1.497797e+00
9.664931e-01,-3.751813e+00,-1.378860e-01,1.584004e+00,3.660427e+00,4.330751e+00,1.504980e+00,4.666179e-01,1.496426e+00
9.667326e-01,-3.757843e+00,-1.386187e-01,1.584755e+00,3.663851e+00,4.332941e+00,1.503693e+00,4.686888e-01,1.495800e+00
9.655345e-01,-3.763872e+00,-1.379139e-01,1.585506e+00,3.666592e+00,4.335814e+00,1.502406e+00,4.699339e-01,1.495999e+00
9.643708e-01,-3.769902e+00,-1.372435e-01,1.586257e+00,3.670566e+00,4.337455e+00,1.501119e+00,4.711543e-01,1.496223e+00
9.647197e-01,-3.775932e+00,-1.380856e-01,1.587009e+00,3.676381e+00,4.337254e+00,1.499832e+00,4.731728e-01,1.495649e+00
9.664465e-01,-3.781961e+00,-1.403056e-01,1.587760e+00,3.682850e+00,4.336400e+00,1.498545e+00,4.760067e-01,1.494259e+00
9.679549e-01,-3.787991e+00,-1.423074e-01,1.588511e+00,3.688042e+00,4.336822e+00,1.497258e+00,4.788552e-01,1.492855e+00
9.679110e-01,-3.794021e+00,-1.427567e-01,1.589263e+00,3.691359e+00,4.339120e+00,1.495971e+00,4.809067e-01,1.492248e+00
9.665407e-01,-3.800050e+00,-1.418796e-01,1.590014e+00,3.694247e+00,4.341846e+00,1.494684e+00,4.822051e-01,1.492394e+00
9.654227e-01,-3.806080e+00,-1.412550e-01,1.590765e+00,3.698487e+00,4.343221e+00,1.493397e+00,4.835968e-01,1.492447e+00
9.659131e-01,-3.812110e+00,-1.422386e-01,1.591517e+00,3.704457e+00,4.342865e+00,1.492109e+00,4.858275e-01,1.491660e+00
9.676451e-01,-3.818139e+00,-1.444638e-01,1.592268e+00,3.710841e+00,4.342095e+00,1.490822e+00,4.887984e-01,1.490134e+00
9.689451e-01,-3.824169e+00,-1.462571e-01,1.593019e+00,3.715819e+00,4.342731e+00,1.489535e+00,4.916669e-01,1.488709e+00
9.686191e-01,-3.830199e+00,-1.464245e-01,1.593770e+00,3.719062e+00,4.345103e+00,1.488248e+00,4.937020e-01,1.488119e+00
9.671019e-01,-3.836228e+00,-1.454004e-01,1.594522e+00,3.722119e+00,4.347660e+00,1.486961e+00,4.950682e-01,1.488197e+00
9.660535e-01,-3.842258e+00,-1.448453e-01,1.595273e+00,3.726615e+00,4.348779e+00,1.485674e+00,4.966401e-01,1.488069e+00
9.666805e-01,-3.848288e+00,-1.459657e-01,1.596024e+00,3.732708e+00,4.348300e+00,1.484387e+00,4.990759e-01,1.487078e+00
9.683898e-01,-3.854317e+00,-1.481681e-01,1.596776e+00,3.738983e+00,4.347640e+00,1.483100e+00,5.021663e-01,1.485432e+00
9.694601e-01,-3.860347e+00,-1.497318e-01,1.597527e+00,3.743755e+00,4.348481e+00,1.481813e+00,5.050430e-01,1.483999e+00
9.688576e-01,-3.866377e+00,-1.496225e-01,1.598278e+00,3.746958e+00,4.350893e+00,1.480526e+00,5.070667e-01,1.483420e+00
9.672203e-01,-3.872406e+00,-1.484785e-01,1.599030e+00,3.750203e+00,4.353263e+00,1.479238e+00,5.085152e-01,1.483416e+00
9.662627e-01,-3.878436e+00,-1.480142e-01,1.599781e+00,3.754940e+00,4.354139e+00,1.477951e+00,5.102741e-01,1.483101e+00
9.670176e-01,-3.884466e+00,-1.492623e-01,1.600532e+00,3.761124e+00,4.353570e+00,1.476664e+00,5.129059e-01,1.481914e+00
9.686751e-01,-3.890495e+00,-1.514131e-01,1.601283e+00,3.767268e+00,4.353041e+00,1.475377e+00,5.160979e-01,1.480166e+00
9.694974e-01,-3.896525e+00,-1.527287e-01,1.602035e+00,3.771850e+00,4.354073e+00,1.474090e+00,5.189730e-01,1.478735e+00
9.686274e-01,-3.902555e+00,-1.523520e-01,1.602786e+00,3.775045e+00,4.356492e+00,1.472803e+00,5.209922e-01,1.478161e+00
9.668985e-01,-3.908584e+00,-1.511163e-01,1.603537e+00,3.778490e+00,4.358662e+00,1.471516e+00,5.225373e-01,1.478060e+00
9.660500e-01,-3.914614e+00,-1.507610e-01,1.604289e+00,3.783452e+00,4.359314e+00,1.470229e+00,5.244876e-01,1.477554e+00
9.669196e-01,-3.920644e+00,-1.521240e-01,1.605040e+00,3.789695e+00,4.358686e+00,1.468942e+00,5.273042e-01,1.476182e+00
9.684962e-01,-3.926673e+00,-1.541939e-01,1.605791e+00,3.795691e+00,4.358304e+00,1.467655e+00,5.305804e-01,1.474350e+00
9.690554e-01,-3.932703e+00,-1.552462e-01,1.606543e+00,3.800100e+00,4.359509e+00,1.466368e+00,5.334462e-01,1.472928e+00
9.679307e-01,-3.938733e+00,-1.546148e-01,1.607294e+00,3.803319e+00,4.361905e+00,1.465080e+00,5.354698e-01,1.472349e+00
9.661390e-01,-3.944762e+00,-1.533164e-01,1.608045e+00,3.806973e+00,4.363865e+00,1.463793e+00,5.371248e-01,1.472138e+00
9.654144e-01,-3.950792e+00,-1.530850e-01,1.608796e+00,3.812140e+00,4.364313e+00,1.462506e+00,5.392687e-01,1.471439e+00
9.663822e-01,-3.956822e+00,-1.545461e-01,1.609548e+00,3.818410e+00,4.363657e+00,1.461219e+00,5.422571e-01,1.469895e+00
9.678489e-01,-3.962851e+00,-1.565061e-01,1.610299e+00,3.824246e+00,4.363435e+00,1.459932e+00,5.456006e-01,1.467996e+00
9.681331e-01,-3.968881e+00,-1.572836e-01,1.611050e+00,3.828505e+00,4.364790e+00,1.458645e+00,5.484516e-01,1.466589e+00
9.667700e-01,-3.974911e+00,-1.564137e-01,1.611802e+00,3.831776e+00,4.367134e+00,1.457358e+00,5.504897e-01,1.465995e+00
9.649446e-01,-3.980940e+00,-1.550817e-01,1.612553e+00,3.835643e+00,4.368882e+00,1.456071e+00,5.522670e-01,1.465662e+00
9.643549e-01,-3.986970e+00,-1.549852e-01,1.613304e+00,3.840992e+00,4.369147e+00,1.454784e+00,5.546041e-01,1.464769e+00
9.654009e-01,-3.993000e+00,-1.565245e-01,1.614056e+00,3.847261e+00,4.368493e+00,1.453497e+00,5.577501e-01,1.463068e+00
9.665878e-01,-3.999029e+00,-1.583494e-01,1.614807e+00,3.852929e+00,4.368439e+00,1.452209e+00,5.612913e-01,1.461116e+00
9.672903e-01,-4.005059e+00,-1.588874e-01,1.615558e+00,3.857062e+00,4.369920e+00,1.450922e+00,5.634946e-01,1.459699e+00
9.693988e-01,-4.011089e+00,-1.573733e-01,1.616309e+00,3.860412e+00,4.372184e+00,1.449635e+00,5.611733e-01,1.459349e+00
9.715279e-01,-4.017118e+00,-1.534525e-01,1.617061e+00,3.864491e+00,4.373720e+00,1.448348e+00,5.550063e-01,1.460417e+00
9.718330e-01,-4.023148e+00,-1.478183e-01,1.617812e+00,3.869997e+00,4.373828e+00,1.447061e+00,5.480332e-01,1.462402e+00
9.725615e-01,-4.029178e+00,-1.426217e-01,1.618563e+00,3.876237e+00,4.373203e+00,1.445774e+00,5.415960e-01,1.463865e+00
9.753123e-01,-4.035207e+00,-1.394473e-01,1.619315e+00,3.881736e+00,4.373318e+00,1.444487e+00,5.366158e-01,1.463871e+00
9.792814e-01,-4.041237e+00,-1.374913e-01,1.620066e+00,3.885769e+00,4.374899e+00,1.443200e+00,5.326062e-01,1.462907e+00
9.822163e-01,-4.047267e+00,-1.345011e-01,1.620817e+00,3.889221e+00,4.377062e+00,1.441913e+00,5.280948e-01,1.462444e+00
9.827921e-01,-4.053296e+00,-1.291517e-01,1.621569e+00,3.893508e+00,4.378390e+00,1.440626e+00,5.221216e-01,1.463443e+00
9.818214e-01,-4.059326e+00,-1.222560e-01,1.622320e+00,3.899144e+00,4.378367e+00,1.439339e+00,5.153297e-01,1.465261e+00
9.815150e-01,-4.065356e+00,-1.160244e-01,1.623071e+00,3.905331e+00,4.377795e+00,1.438051e+00,5.092504e-01,1.466366e+00
9.832441e-01,-4.071385e+00,-1.114344e-01,1.623822e+00,3.910663e+00,4.378078e+00,1.436764e+00,5.043269e-01,1.465922e+00
9.860773e-01,-4.077415e+00,-1.084647e-01,1.624574e+00,3.914624e+00,4.379731e+00,1.435477e+00,5.010081e-01,1.464388e+00
9.875687e-01,-4.083445e+00,-1.072317e-01,1.625325e+00,3.918196e+00,4.381773e+00,1.434190e+00,4.997460e-01,1.463877e+00
9.857656e-01,-4.089474e+00,-1.054602e-01,1.626076e+00,3.922682e+00,4.382901e+00,1.432903e+00,4.969057e-01,1.467700e+00
9.810931e-01,-4.095504e+00,-1.017341e-01,1.626828e+00,3.928423e+00,4.382775e+00,1.431616e+00,4.901685e-01,1.476335e+00
9.765344e-01,-4.101534e+00,-9.784463e-02,1.627579e+00,3.934535e+00,4.382278e+00,1.430329e+00,4.824899e-01,1.485634e+00
9.751805e-01,-4.107563e+00,-9.627893e-02,1.628330e+00,3.939707e+00,4.382720e+00,1.429042e+00,4.746155e-01,1.494247e+00
9.768106e-01,-4.113593e+00,-9.673266e-02,1.629082e+00,3.943623e+00,4.384418e+00,1.427755e+00,4.657766e-01,1.502861e+00
9.781724e-01,-4.119623e+00,-9.661600e-02,1.629833e+00,3.947331e+00,4.386325e+00,1.426468e+00,4.566356e-01,1.511475e+00
9.765191e-01,-4.125652e+00,-9.415703e-02,1.630584e+00,3.952004e+00,4.387265e+00,1.425180e+00,4.481674e-01,1.520088e+00
9.719140e-01,-4.131682e+00,-8.980401e-02,1.631335e+00,3.957822e+00,4.387062e+00,1.423893e+00,4.407569e-01,1.528702e+00
9.671180e-01,-4.137712e+00,-8.566548e-02,1.632087e+00,3.963841e+00,4.386657e+00,1.422606e+00,4.337519e-01,1.537316e+00
9.651701e-01,-4.143741e+00,-8.374233e-02,1.632838e+00,3.968864e+00,4.387249e+00,1.421319e+00,4.261140e-01,1.545929e+00
9.660799e-01,-4.149771e+00,-8.358560e-02,1.633589e+00,3.972763e+00,4.388964e+00,1.420032e+00,4.173850e-01,1.554543e+00
9.668642e-01,-4.155801e+00,-8.273414e-02,1.634341e+00,3.976618e+00,4.390724e+00,1.418745e+00,4.080867e-01,1.563156e+00
9.648724e-01,-4.161830e+00,-7.962614e-02,1.635092e+00,3.981463e+00,4.391493e+00,1.417458e+00,3.993079e-01,1.571770e+00
9.601214e-01,-4.167860e+00,-7.484265e-02,1.635843e+00,3.987332e+00,4.391239e+00,1.416171e+00,3.916130e-01,1.580384e+00
9.552480e-01,-4.173890e+00,-7.041108e-02,1.636595e+00,3.993244e+00,4.390941e+00,1.414884e+00,3.843922e-01,1.588997e+00
9.531168e-01,-4.179919e+00,-6.813277e-02,1.637346e+00,3.998132e+00,4.391667e+00,1.413597e+00,3.765826e-01,1.597611e+00
9.535847e-01,-4.185949e+00,-6.743392e-02,1.638097e+00,4.002040e+00,4.393374e+00,1.412310e+00,3.677533e-01,1.606224e+00
9.536729e-01,-4.191979e+00,-6.589260e-02,1.638848e+00,4.006047e+00,4.394981e+00,1.411022e+00,3.584612e-01,1.614838e+00
9.509209e-01,-4.198008e+00,-6.205790e-02,1.639600e+00,4.011048e+00,4.395595e+00,1.409735e+00,3.497159e-01,1.623452e+00
9.456455e-01,-4.204038e+00,-5.661301e-02,1.640351e+00,4.016941e+00,4.395317e+00,1.408448e+00,3.418840e-01,1.632065e+00
9.407136e-01,-4.210068e+00,-5.174331e-02,1.641102e+00,4.022736e+00,4.395135e+00,1.407161e+00,3.342836e-01,1.640679e+00
9.387706e-01,-4.216097e+00,-4.923376e-02,1.641854e+00,4.027508e+00,4.395978e+00,1.405874e+00,3.260545e-01,1.649292e+00
9.390375e-01,-4.222127e+00,-4.816470e-02,1.642605e+00,4.031448e+00,4.397652e+00,1.404587e+00,3.170560e-01,1.657906e+00
9.382568e-01,-4.228157e+00,-4.592864e-02,1.643356e+00,4.035612e+00,4.399103e+00,1.403300e+00,3.079381e-01,1.666520e+00
9.343610e-01,-4.234186e+00,-4.117934e-02,1.644108e+00,4.040747e+00,4.399582e+00,1.402013e+00,2.994220e-01,1.675133e+00
9.283828e-01,-4.240216e+00,-3.488598e-02,1.644859e+00,4.046640e+00,4.399304e+00,1.400726e+00,2.914443e-01,1.683747e+00
9.236064e-01,-4.246246e+00,-2.963190e-02,1.645610e+00,4.052314e+00,4.399244e+00,1.399439e+00,2.833041e-01,1.692361e+00
9.220724e-01,-4.252275e+00,-2.701642e-02,1.646361e+00,4.056989e+00,4.400183e+00,1.398151e+00,2.745601e-01,1.700974e+00
9.219439e-01,-4.258305e+00,-2.547407e-02,1.647113e+00,4.060983e+00,4.401804e+00,1.396864e+00,2.654837e-01,1.709588e+00
9.201000e-01,-4.264335e+00,-2.252007e-02,1.647864e+00,4.065301e+00,4.403100e+00,1.395577e+00,2.567110e-01,1.718201e+00
9.176181e-01,-4.270364e+00,-1.945455e-02,1.648615e+00,4.070549e+00,4.403466e+00,1.394290e+00,2.484649e-01,1.726815e+00
9.151361e-01,-4.276394e+00,-1.652456e-02,1.649367e+00,4.076420e+00,4.403209e+00,1.393003e+00,2.403544e-01,1.735429e+00
9.126541e-01,-4.282424e+00,-1.323701e-02,1.650118e+00,4.081971e+00,4.403273e+00,1.391716e+00,2.318862e-01,1.744042e+00
9.101722e-01,-4.288453e+00,-9.482749e-03,1.650869e+00,4.086572e+00,4.404287e+00,1.390429e+00,2.229514e-01,1.752656e+00
9.076902e-01,-4.294483e+00,-5.594275e-03,1.651621e+00,4.090637e+00,4.405836e+00,1.389142e+00,2.138824e-01,1.761269e+00
9.052082e-01,-4.300513e+00,-2.004377e-03,1.652372e+00,4.095104e+00,4.406983e+00,1.387855e+00,2.051119e-01,1.769883e+00
9.027263e-01,-4.306542e+00,1.206952e-03,1.653123e+00,4.100443e+00,4.407258e+00,1.386568e+00,1.967200e-01,1.778497e+00
9.002443e-01,-4.312572e+00,4.364426e-03,1.653874e+00,4.106274e+00,4.407043e+00,1.385281e+00,1.883819e-01,1.787110e+00
8.977623e-01,-4.318602e+00,7.805589e-03,1.654626e+00,4.111704e+00,4.407226e+00,1.383993e+00,1.797602e-01,1.795724e+00
8.952804e-01,-4.324631e+00,1.156292e-02,1.655377e+00,4.116253e+00,4.408292e+00,1.382706e+00,1.708223e-01,1.804337e+00
8.927984e-01,-4.330661e+00,1.537680e-02,1.656128e+00,4.120404e+00,4.409755e+00,1.381419e+00,1.618278e-01,1.812951e+00
8.903164e-01,-4.336691e+00,1.896847e-02,1.656880e+00,4.125012e+00,4.410762e+00,1.380132e+00,1.530556e-01,1.821565e+00
8.878345e-01,-4.342720e+00,2.232698e-02,1.657631e+00,4.130419e+00,4.410969e+00,1.378845e+00,1.445165e-01,1.830178e+00
8.853525e-01,-4.348750e+00,2.567945e-02,1.658382e+00,4.136191e+00,4.410811e+00,1.377558e+00,1.359835e-01,1.838792e+00
8.828705e-01,-4.354780e+00,2.921570e-02,1.659134e+00,4.141509e+00,4.411108e+00,1.376271e+00,1.272667e-01,1.847406e+00
8.803886e-01,-4.360809e+00,3.292398e-02,1.659885e+00,4.146028e+00,4.412204e+00,1.374984e+00,1.183778e-01,1.856019e+00
8.779066e-01,-4.366839e+00,3.664439e-02,1.660636e+00,4.150277e+00,4.413569e+00,1.373697e+00,1.094768e-01,1.864633e+00
8.754246e-01,-4.372869e+00,4.024524e-02,1.661387e+00,4.155013e+00,4.414447e+00,1.372410e+00,1.006954e-01,1.873246e+00
8.729427e-01,-4.378898e+00,4.374691e-02,1.662139e+00,4.160465e+00,4.414610e+00,1.371122e+00,9.201314e-02,1.881860e+00
8.704607e-01,-4.384928e+00,4.725514e-02,1.662890e+00,4.166166e+00,4.414523e+00,1.369835e+00,8.332434e-02,1.890474e+00
8.679787e-01,-4.390958e+00,5.082629e-02,1.663641e+00,4.171381e+00,4.414922e+00,1.368548e+00,7.457262e-02,1.899087e+00
8.654968e-01,-4.396987e+00,5.443817e-02,1.664393e+00,4.175892e+00,4.416026e+00,1.367261e+00,6.578016e-02,1.907701e+00
8.630148e-01,-4.403017e+00,5.805273e-02,1.665144e+00,4.180246e+00,4.417286e+00,1.365974e+00,5.698503e-02,1.916314e+00
8.605328e-01,-4.409047e+00,6.167094e-02,1.665895e+00,4.185096e+00,4.418050e+00,1.364687e+00,4.818624e-02,1.924928e+00
8.580509e-01,-4.415076e+00,6.530569e-02,1.666647e+00,4.190571e+00,4.418190e+00,1.363400e+00,3.937092e-02,1.933542e+00
8.555689e-01,-4.421106e+00,6.892431e-02,1.667398e+00,4.196192e+00,4.418183e+00,1.362113e+00,3.057172e-02,1.942155e+00
8.530869e-01,-4.427136e+00,7.246989e-02,1.668149e+00,4.201317e+00,4.418673e+00,1.360826e+00,2.184557e-02,1.950769e+00
8.506050e-01,-4.433165e+00,7.594371e-02,1.668900e+00,4.205841e+00,4.419763e+00,1.359539e+00,1.319118e-02,1.959382e+00
8.481230e-01,-4.439195e+00,7.944615e-02,1.669652e+00,4.210304e+00,4.420915e+00,1.358251e+00,4.508160e-03,1.967996e+00
8.456410e-01,-4.445225e+00,8.308932e-02,1.670403e+00,4.215251e+00,4.421582e+00,1.356964e+00,-4.315589e-03,1.976610e+00
8.431590e-01,-4.451254e+00,8.684048e-02,1.671154e+00,4.220727e+00,4.421720e+00,1.355677e+00,-1.324732e-02,1.985223e+00
8.406771e-01,-4.457284e+00,9.051891e-02,1.671906e+00,4.226262e+00,4.421800e+00,1.354390e+00,-2.210633e-02,1.993837e+00
8.381951e-01,-4.463314e+00,9.397949e-02,1.672657e+00,4.231313e+00,4.422363e+00,1.353103e+00,-3.074748e-02,2.002451e+00
8.357131e-01,-4.469344e+00,9.728002e-02,1.673408e+00,4.235869e+00,4.423421e+00,1.351816e+00,-3.922859e-02,2.011064e+00
8.332312e-01,-4.475373e+00,1.006695e-01,1.674160e+00,4.240439e+00,4.424465e+00,1.350529e+00,-4.779862e-02,2.019678e+00
8.307492e-01,-4.481403e+00,1.043434e-01,1.674911e+00,4.245465e+00,4.425054e+00,1.349242e+00,-5.665308e-02,2.028291e+00
8.282672e-01,-4.487433e+00,1.081874e-01,1.675662e+00,4.250924e+00,4.425209e+00,1.347955e+00,-6.567773e-02,2.036905e+00
8.257853e-01,-4.493462e+00,1.118709e-01,1.676413e+00,4.256371e+00,4.425377e+00,1.346668e+00,-7.454176e-02,2.045519e+00
8.233033e-01,-4.499492e+00,1.151895e-01,1.677165e+00,4.261366e+00,4.425996e+00,1.345381e+00,-8.304089e-02,2.054132e+00
8.208213e-01,-4.505522e+00,1.182884e-01,1.677916e+00,4.265970e+00,4.427007e+00,1.344093e+00,-9.132042e-02,2.062746e+00
8.183394e-01,-4.511551e+00,1.215686e-01,1.678667e+00,4.270644e+00,4.427948e+00,1.342806e+00,-9.978115e-02,2.071359e+00
8.158574e-01,-4.517581e+00,1.252758e-01,1.679419e+00,4.275729e+00,4.428477e+00,1.341519e+00,-1.086690e-01,2.079973e+00
8.133754e-01,-4.523611e+00,1.291825e-01,1.680170e+00,4.281153e+00,4.428667e+00,1.340232e+00,-1.177563e-01,2.088587e+00
8.108935e-01,-4.529640e+00,1.328132e-01,1.680921e+00,4.286513e+00,4.428921e+00,1.338945e+00,-1.265675e-01,2.097200e+00
8.084115e-01,-4.535670e+00,1.359364e-01,1.681673e+00,4.291472e+00,4.429577e+00,1.337658e+00,-1.348712e-01,2.105814e+00
8.059295e-01,-4.541700e+00,1.388127e-01,1.682424e+00,4.296137e+00,4.430527e+00,1.336371e+00,-1.429281e-01,2.114427e+00
8.034476e-01,-4.547729e+00,1.419906e-01,1.683175e+00,4.300906e+00,4.431372e+00,1.335084e+00,-1.512867e-01,2.123041e+00
8.009656e-01,-4.553759e+00,1.457297e-01,1.683926e+00,4.306030e+00,4.431862e+00,1.333797e+00,-1.602063e-01,2.131655e+00
