# précision  : 0.001 s
# durée      : 100 s
# particules : 9
# méthode    : Velocity-Verlet
-2.827364e+00,-1.001298e+00,-6.862577e+00,3.912781e-01,-1.361845e+00,-2.363565e+00,7.196763e+00,-6.505178e+00,-6.626215e+00
-2.817460e+00,-1.003634e+00,-6.873013e+00,3.904666e-01,-1.368253e+00,-2.362511e+00,7.202255e+00,-6.502529e+00,-6.625323e+00
-2.807555e+00,-1.005969e+00,-6.883038e+00,3.896551e-01,-1.374009e+00,-2.362108e+00,7.207748e+00,-6.500291e+00,-6.624432e+00
-2.797651e+00,-1.008305e+00,-6.892314e+00,3.888436e-01,-1.376911e+00,-2.364560e+00,7.213240e+00,-6.498803e+00,-6.623541e+00
-2.787747e+00,-1.010640e+00,-6.901228e+00,3.880321e-01,-1.377878e+00,-2.368946e+00,7.218732e+00,-6.497676e+00,-6.622649e+00
-2.777842e+00,-1.012976e+00,-6.910571e+00,3.872206e-01,-1.379820e+00,-2.372359e+00,7.224225e+00,-6.496120e+00,-6.621758e+00
-2.767938e+00,-1.015311e+00,-6.920708e+00,3.864091e-01,-1.384501e+00,-2.373031e+00,7.229717e+00,-6.493771e+00,-6.620867e+00
-2.758033e+00,-1.017647e+00,-6.931118e+00,3.855976e-01,-1.391007e+00,-2.371879e+00,7.235209e+00,-6.491148e+00,-6.619975e+00
-2.748129e+00,-1.019982e+00,-6.940959e+00,3.847861e-01,-1.396519e+00,-2.371720e+00,7.240702e+00,-6.489094e+00,-6.619084e+00
-2.738225e+00,-1.022318e+00,-6.949927e+00,3.839746e-01,-1.399142e+00,-2.374452e+00,7.246194e+00,-6.487913e+00,-6.618193e+00
-2.728320e+00,-1.024653e+00,-6.958569e+00,3.831631e-01,-1.400151e+00,-2.378796e+00,7.251687e+00,-6.487059e+00,-6.617301e+00
-2.718416e+00,-1.026989e+00,-6.967805e+00,3.823516e-01,-1.402436e+00,-2.381865e+00,7.257179e+00,-6.485611e+00,-6.616410e+00
-2.708511e+00,-1.029324e+00,-6.977940e+00,3.815401e-01,-1.407462e+00,-2.382192e+00,7.262671e+00,-6.483262e+00,-6.615519e+00
-2.698607e+00,-1.031660e+00,-6.988278e+00,3.807286e-01,-1.414021e+00,-2.380987e+00,7.268164e+00,-6.480712e+00,-6.614627e+00
-2.688702e+00,-1.033995e+00,-6.997876e+00,3.799171e-01,-1.419265e+00,-2.381097e+00,7.273656e+00,-6.478901e+00,-6.613736e+00
-2.678798e+00,-1.036331e+00,-7.006499e+00,3.791056e-01,-1.421636e+00,-2.384079e+00,7.279148e+00,-6.478065e+00,-6.612845e+00
-2.668894e+00,-1.038666e+00,-7.014868e+00,3.782941e-01,-1.422733e+00,-2.388337e+00,7.284641e+00,-6.477484e+00,-6.611953e+00
-2.658989e+00,-1.041001e+00,-7.024006e+00,3.774827e-01,-1.425376e+00,-2.391047e+00,7.290133e+00,-6.476133e+00,-6.611062e+00
-2.649085e+00,-1.043337e+00,-7.034126e+00,3.766712e-01,-1.430721e+00,-2.391056e+00,7.295625e+00,-6.473801e+00,-6.610171e+00
-2.639180e+00,-1.045672e+00,-7.044342e+00,3.758597e-01,-1.437286e+00,-2.389845e+00,7.301118e+00,-6.471373e+00,-6.609279e+00
-2.629276e+00,-1.048008e+00,-7.053639e+00,3.750482e-01,-1.442244e+00,-2.390241e+00,7.306610e+00,-6.469862e+00,-6.608388e+00
-2.619372e+00,-1.050343e+00,-7.061886e+00,3.742367e-01,-1.444398e+00,-2.393441e+00,7.312102e+00,-6.469403e+00,-6.607497e+00
-2.609467e+00,-1.052679e+00,-7.069985e+00,3.734252e-01,-1.445625e+00,-2.397567e+00,7.317595e+00,-6.469091e+00,-6.606606e+00
-2.599563e+00,-1.055014e+00,-7.079037e+00,3.726137e-01,-1.448635e+00,-2.399910e+00,7.323087e+00,-6.467826e+00,-6.605714e+00
-2.589658e+00,-1.057350e+00,-7.089119e+00,3.718022e-01,-1.454266e+00,-2.399634e+00,7.328579e+00,-6.465532e+00,-6.604823e+00
-2.579754e+00,-1.059685e+00,-7.099159e+00,3.709907e-01,-1.460792e+00,-2.398461e+00,7.334072e+00,-6.463280e+00,-6.603932e+00
-2.569849e+00,-1.062021e+00,-7.108102e+00,3.701792e-01,-1.465453e+00,-2.399153e+00,7.339564e+00,-6.462124e+00,-6.603040e+00
-2.559945e+00,-1.064356e+00,-7.115949e+00,3.693677e-01,-1.467428e+00,-2.402533e+00,7.345056e+00,-6.462064e+00,-6.602149e+00
-2.550041e+00,-1.066692e+00,-7.123790e+00,3.685562e-01,-1.468825e+00,-2.406489e+00,7.350549e+00,-6.462011e+00,-6.601258e+00
-2.540136e+00,-1.069027e+00,-7.132763e+00,3.677447e-01,-1.472206e+00,-2.408462e+00,7.356041e+00,-6.460825e+00,-6.600366e+00
-2.530232e+00,-1.071363e+00,-7.142779e+00,3.669332e-01,-1.478087e+00,-2.407934e+00,7.361533e+00,-6.458597e+00,-6.599475e+00
-2.520327e+00,-1.073698e+00,-7.152586e+00,3.661217e-01,-1.484533e+00,-2.406843e+00,7.367026e+00,-6.456576e+00,-6.598584e+00
-2.510423e+00,-1.076034e+00,-7.161126e+00,3.653102e-01,-1.488894e+00,-2.407836e+00,7.372518e+00,-6.455824e+00,-6.597692e+00
-2.500518e+00,-1.078369e+00,-7.168559e+00,3.644987e-01,-1.490729e+00,-2.411354e+00,7.378010e+00,-6.456179e+00,-6.596801e+00
-2.490614e+00,-1.080705e+00,-7.176154e+00,3.636872e-01,-1.492333e+00,-2.415104e+00,7.383503e+00,-6.456371e+00,-6.595910e+00
-2.480710e+00,-1.083040e+00,-7.185053e+00,3.628757e-01,-1.496080e+00,-2.416710e+00,7.388995e+00,-6.455259e+00,-6.595018e+00
-2.470805e+00,-1.085376e+00,-7.194969e+00,3.620642e-01,-1.502176e+00,-2.415968e+00,7.394487e+00,-6.453130e+00,-6.594127e+00
-2.460901e+00,-1.087711e+00,-7.204487e+00,3.612527e-01,-1.508501e+00,-2.414997e+00,7.399980e+00,-6.451399e+00,-6.593236e+00
-2.450996e+00,-1.090047e+00,-7.212579e+00,3.604412e-01,-1.512564e+00,-2.416288e+00,7.405472e+00,-6.451095e+00,-6.592344e+00
-2.441092e+00,-1.092382e+00,-7.219590e+00,3.596297e-01,-1.514303e+00,-2.419902e+00,7.410964e+00,-6.451871e+00,-6.591453e+00
-2.431188e+00,-1.094718e+00,-7.226958e+00,3.588182e-01,-1.516145e+00,-2.423414e+00,7.416457e+00,-6.452291e+00,-6.590562e+00
-2.421283e+00,-1.097053e+00,-7.235783e+00,3.580067e-01,-1.520252e+00,-2.424661e+00,7.421949e+00,-6.451253e+00,-6.589670e+00
-2.411379e+00,-1.099388e+00,-7.245560e+00,3.571952e-01,-1.526521e+00,-2.423746e+00,7.427441e+00,-6.449264e+00,-6.588779e+00
-2.401474e+00,-1.101724e+00,-7.254732e+00,3.563837e-01,-1.532689e+00,-2.422931e+00,7.432934e+00,-6.447879e+00,-6.587888e+00
-2.391570e+00,-1.104059e+00,-7.262339e+00,3.555722e-01,-1.536465e+00,-2.424509e+00,7.438426e+00,-6.448059e+00,-6.586996e+00
-2.381665e+00,-1.106395e+00,-7.268928e+00,3.547607e-01,-1.538151e+00,-2.428177e+00,7.443918e+00,-6.449258e+00,-6.586105e+00
-2.371761e+00,-1.108730e+00,-7.276087e+00,3.539492e-01,-1.540258e+00,-2.431423e+00,7.449411e+00,-6.449886e+00,-6.585214e+00
-2.361857e+00,-1.111066e+00,-7.284833e+00,3.531377e-01,-1.544710e+00,-2.432325e+00,7.454903e+00,-6.448927e+00,-6.584322e+00
-2.351952e+00,-1.113401e+00,-7.294426e+00,3.523262e-01,-1.551112e+00,-2.431277e+00,7.460395e+00,-6.447121e+00,-6.583431e+00
-2.342048e+00,-1.115737e+00,-7.303197e+00,3.515147e-01,-1.557092e+00,-2.430651e+00,7.465888e+00,-6.446138e+00,-6.582540e+00
-2.332143e+00,-1.118072e+00,-7.310289e+00,3.507032e-01,-1.560596e+00,-2.432501e+00,7.471380e+00,-6.446833e+00,-6.581648e+00
-2.322239e+00,-1.120408e+00,-7.316464e+00,3.498917e-01,-1.562273e+00,-2.436177e+00,7.476872e+00,-6.448446e+00,-6.580757e+00
-2.312335e+00,-1.122743e+00,-7.323435e+00,3.490802e-01,-1.564667e+00,-2.439137e+00,7.482365e+00,-6.449263e+00,-6.579866e+00
-2.302430e+00,-1.125079e+00,-7.332091e+00,3.482687e-01,-1.569447e+00,-2.439711e+00,7.487857e+00,-6.448394e+00,-6.578974e+00
-2.292526e+00,-1.127414e+00,-7.341452e+00,3.474572e-01,-1.575939e+00,-2.438572e+00,7.493349e+00,-6.446820e+00,-6.578083e+00
-2.282621e+00,-1.129750e+00,-7.349770e+00,3.466457e-01,-1.581705e+00,-2.438160e+00,7.498842e+00,-6.446289e+00,-6.577192e+00
-2.272717e+00,-1.132085e+00,-7.356324e+00,3.458342e-01,-1.584959e+00,-2.440260e+00,-7.495666e+00,-6.447523e+00,-6.576300e+00
-2.262812e+00,-1.134421e+00,-7.362099e+00,3.450227e-01,-1.586669e+00,-2.443904e+00,-7.490174e+00,-6.449535e+00,-6.575409e+00
-2.252908e+00,-1.136756e+00,-7.368900e+00,3.442112e-01,-1.589367e+00,-2.446560e+00,-7.484681e+00,-6.450521e+00,-6.574518e+00
-2.243004e+00,-1.139092e+00,-7.377448e+00,3.433997e-01,-1.594452e+00,-2.446828e+00,-7.479189e+00,-6.449760e+00,-6.573626e+00
-2.233099e+00,-1.141427e+00,-7.386527e+00,3.425882e-01,-1.600993e+00,-2.445641e+00,-7.473697e+00,-6.448469e+00,-6.572735e+00
-2.223195e+00,-1.143763e+00,-7.394344e+00,3.417767e-01,-1.606524e+00,-2.445463e+00,-7.468204e+00,-6.448439e+00,-6.571844e+00
-2.213290e+00,-1.146098e+00,-7.400347e+00,3.409652e-01,-1.609555e+00,-2.447787e+00,-7.462712e+00,-6.450224e+00,-6.570952e+00
-2.203386e+00,-1.148434e+00,-7.405742e+00,3.401537e-01,-1.611339e+00,-2.451356e+00,-7.457220e+00,-6.452616e+00,-6.570061e+00
-2.193482e+00,-1.150769e+00,-7.412389e+00,3.393422e-01,-1.614351e+00,-2.453698e+00,-7.451727e+00,-6.453756e+00,-6.569170e+00
-2.183577e+00,-1.153105e+00,-7.420808e+00,3.385307e-01,-1.619715e+00,-2.453687e+00,-7.446235e+00,-6.453125e+00,-6.568278e+00
-2.173673e+00,-1.155440e+00,-7.429552e+00,3.377192e-01,-1.626264e+00,-2.452493e+00,-7.440743e+00,-6.452168e+00,-6.567387e+00
-2.163768e+00,-1.157776e+00,-7.436825e+00,3.369077e-01,-1.631546e+00,-2.452564e+00,-7.435250e+00,-6.452682e+00,-6.566496e+00
-2.153864e+00,-1.160111e+00,-7.442271e+00,3.360963e-01,-1.634383e+00,-2.455081e+00,-7.429758e+00,-6.455024e+00,-6.565604e+00
-2.143959e+00,-1.162446e+00,-7.447311e+00,3.352848e-01,-1.636280e+00,-2.458538e+00,-7.424266e+00,-6.457771e+00,-6.564713e+00
-2.134055e+00,-1.164782e+00,-7.453818e+00,3.344733e-01,-1.639612e+00,-2.460559e+00,-7.418773e+00,-6.459052e+00,-6.563822e+00
-2.124151e+00,-1.167117e+00,-7.462077e+00,3.336618e-01,-1.645227e+00,-2.460299e+00,-7.413281e+00,-6.458580e+00,-6.562931e+00
-2.114246e+00,-1.169453e+00,-7.470434e+00,3.328503e-01,-1.651743e+00,-2.459136e+00,-7.407789e+00,-6.458011e+00,-6.562039e+00
-2.104342e+00,-1.171788e+00,-7.477128e+00,3.320388e-01,-1.656767e+00,-2.459465e+00,-7.402296e+00,-6.459104e+00,-6.561148e+00
-2.094437e+00,-1.174124e+00,-7.482019e+00,3.312273e-01,-1.659446e+00,-2.462140e+00,-7.396804e+00,-6.462000e+00,-6.560257e+00
-2.084533e+00,-1.176459e+00,-7.486732e+00,3.304158e-01,-1.661490e+00,-2.465451e+00,-7.391312e+00,-6.465074e+00,-6.559365e+00
-2.074629e+00,-1.178795e+00,-7.493107e+00,3.296043e-01,-1.665143e+00,-2.467151e+00,-7.385819e+00,-6.466486e+00,-6.558474e+00
-2.064724e+00,-1.181130e+00,7.498827e+00,3.287928e-01,-1.670975e+00,-2.466673e+00,-7.380327e+00,-6.466208e+00,-6.557583e+00
-2.054820e+00,-1.183466e+00,7.490909e+00,3.279813e-01,-1.677421e+00,-2.465580e+00,-7.374835e+00,-6.466077e+00,-6.556691e+00
-2.044915e+00,-1.185801e+00,7.484822e+00,3.271698e-01,-1.682187e+00,-2.466169e+00,-7.369342e+00,-6.467778e+00,-6.555800e+00
-2.035011e+00,-1.188137e+00,7.480474e+00,3.263583e-01,-1.684743e+00,-2.468965e+00,-7.363850e+00,-6.471218e+00,-6.554909e+00
-2.025106e+00,-1.190472e+00,7.476060e+00,3.255468e-01,-1.686965e+00,-2.472098e+00,-7.358358e+00,-6.474590e+00,-6.554017e+00
-2.015202e+00,-1.192808e+00,7.469812e+00,3.247353e-01,-1.690934e+00,-2.473482e+00,-7.352865e+00,-6.476130e+00,-6.553126e+00
-2.005298e+00,-1.195143e+00,7.461979e+00,3.239238e-01,-1.696949e+00,-2.472821e+00,-7.347373e+00,-6.476084e+00,-6.552235e+00
-1.995393e+00,-1.197479e+00,7.454547e+00,3.231123e-01,-1.703292e+00,-2.471831e+00,-7.341881e+00,-6.476439e+00,-6.551343e+00
-1.985489e+00,-1.199814e+00,7.449089e+00,3.223008e-01,-1.707802e+00,-2.472676e+00,-7.336388e+00,-6.478769e+00,-6.550452e+00
-1.975584e+00,-1.202150e+00,7.445267e+00,3.214893e-01,-1.710275e+00,-2.475556e+00,-7.330896e+00,-6.482734e+00,-6.549561e+00
-1.965680e+00,-1.204485e+00,7.441119e+00,3.206778e-01,-1.712700e+00,-2.478485e+00,-7.325404e+00,-6.486374e+00,-6.548669e+00
-1.955776e+00,-1.206821e+00,7.435001e+00,3.198663e-01,-1.716977e+00,-2.479562e+00,-7.319911e+00,-6.488043e+00,-6.547778e+00
-1.945871e+00,-1.209156e+00,7.427442e+00,3.190548e-01,-1.723139e+00,-2.478754e+00,-7.314419e+00,-6.488272e+00,-6.546887e+00
-1.935967e+00,-1.211492e+00,7.420542e+00,3.182433e-01,-1.729349e+00,-2.477898e+00,-7.308927e+00,-6.489158e+00,-6.545995e+00
-1.926062e+00,-1.213827e+00,7.415725e+00,3.174318e-01,-1.733613e+00,-2.478987e+00,-7.303434e+00,-6.492129e+00,-6.545104e+00
-1.916158e+00,-1.216163e+00,7.412403e+00,3.166203e-01,-1.736040e+00,-2.481914e+00,-7.297942e+00,-6.496594e+00,-6.544213e+00
-1.906253e+00,-1.218498e+00,7.408493e+00,3.158088e-01,-1.738692e+00,-2.484615e+00,-7.292450e+00,-6.500472e+00,-6.543321e+00
-1.896349e+00,-1.220833e+00,7.402513e+00,3.149973e-01,-1.743261e+00,-2.485400e+00,-7.286957e+00,-6.502279e+00,-6.542430e+00
